/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_36_57_713.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_36_57_713.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_36_57_713.jpg,0,1,0,30.1903
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_36_57_782.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_36_57_782.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_36_57_782.jpg,0,1,0,30.19027
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_36_57_852.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_36_57_852.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_36_57_852.jpg,0,1,0,30.19029
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_36_57_921.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_36_57_921.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_36_57_921.jpg,0,1,0,30.19031
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_36_57_993.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_36_57_993.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_36_57_993.jpg,0,1,0,30.19028
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_36_58_061.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_36_58_061.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_36_58_061.jpg,0,1,0,30.19033
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_36_58_130.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_36_58_130.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_36_58_130.jpg,0,1,0,30.19029
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_36_58_201.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_36_58_201.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_36_58_201.jpg,-0.009433962,1,0,30.19029
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_36_58_270.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_36_58_270.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_36_58_270.jpg,-0.01886792,1,0,30.19025
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_36_58_337.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_36_58_337.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_36_58_337.jpg,-0.05660377,1,0,30.18974
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_36_58_405.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_36_58_405.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_36_58_405.jpg,-0.05660377,1,0,30.18988
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_36_58_475.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_36_58_475.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_36_58_475.jpg,-0.05660377,1,0,30.19002
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_36_58_545.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_36_58_545.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_36_58_545.jpg,-0.05660377,1,0,30.1901
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_36_58_614.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_36_58_614.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_36_58_614.jpg,-0.06603774,1,0,30.18992
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_36_58_682.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_36_58_682.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_36_58_682.jpg,-0.06603774,1,0,30.19007
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_36_58_752.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_36_58_752.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_36_58_752.jpg,0,1,0,30.19016
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_36_58_821.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_36_58_821.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_36_58_821.jpg,0,1,0,30.19016
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_36_58_889.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_36_58_889.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_36_58_889.jpg,0,1,0,30.19028
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_36_58_957.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_36_58_957.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_36_58_957.jpg,0,1,0,30.19027
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_36_59_026.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_36_59_026.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_36_59_026.jpg,0,1,0,30.1903
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_36_59_092.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_36_59_092.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_36_59_092.jpg,0,1,0,30.19031
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_36_59_161.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_36_59_161.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_36_59_161.jpg,0,1,0,30.1903
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_36_59_231.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_36_59_231.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_36_59_231.jpg,0,1,0,30.19029
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_36_59_302.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_36_59_302.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_36_59_302.jpg,0,1,0,30.19032
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_36_59_373.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_36_59_373.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_36_59_373.jpg,-0.009433962,1,0,30.19027
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_36_59_452.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_36_59_452.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_36_59_452.jpg,0,1,0,30.1903
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_36_59_520.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_36_59_520.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_36_59_520.jpg,-0.02830189,1,0,30.19004
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_36_59_588.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_36_59_588.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_36_59_588.jpg,-0.03773585,1,0,30.19001
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_36_59_658.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_36_59_658.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_36_59_658.jpg,-0.03773585,1,0,30.19013
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_36_59_729.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_36_59_729.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_36_59_729.jpg,-0.03773585,1,0,30.1902
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_36_59_800.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_36_59_800.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_36_59_800.jpg,-0.03773585,1,0,30.19019
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_36_59_870.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_36_59_870.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_36_59_870.jpg,-0.03773585,1,0,30.1902
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_36_59_939.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_36_59_939.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_36_59_939.jpg,-0.03773585,1,0,30.1904
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_37_00_006.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_37_00_006.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_37_00_006.jpg,0,1,0,30.19023
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_37_00_074.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_37_00_074.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_37_00_074.jpg,0,1,0,30.19027
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_37_00_143.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_37_00_143.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_37_00_143.jpg,0,1,0,30.19012
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_37_00_209.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_37_00_209.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_37_00_209.jpg,0,1,0,30.19029
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_37_00_278.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_37_00_278.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_37_00_278.jpg,0,1,0,30.19034
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_37_00_346.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_37_00_346.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_37_00_346.jpg,0,1,0,30.19026
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_37_00_413.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_37_00_413.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_37_00_413.jpg,0,1,0,30.19034
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_37_00_480.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_37_00_480.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_37_00_480.jpg,0,1,0,30.19029
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_37_00_550.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_37_00_550.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_37_00_550.jpg,-0.009433962,1,0,30.19028
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_37_00_617.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_37_00_617.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_37_00_617.jpg,-0.01886792,1,0,30.19023
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_37_00_688.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_37_00_688.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_37_00_688.jpg,-0.02830189,1,0,30.19016
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_37_00_755.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_37_00_755.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_37_00_755.jpg,-0.03773585,1,0,30.19009
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_37_00_823.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_37_00_823.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_37_00_823.jpg,-0.03773585,1,0,30.19016
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_37_00_891.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_37_00_891.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_37_00_891.jpg,-0.03773585,1,0,30.19022
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_37_00_961.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_37_00_961.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_37_00_961.jpg,-0.03773585,1,0,30.19023
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_37_01_032.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_37_01_032.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_37_01_032.jpg,-0.03773585,1,0,30.19026
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_37_01_101.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_37_01_101.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_37_01_101.jpg,-0.03773585,1,0,30.19023
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_37_01_171.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_37_01_171.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_37_01_171.jpg,-0.03773585,1,0,30.19025
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_37_01_240.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_37_01_240.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_37_01_240.jpg,-0.03773585,1,0,30.19009
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_37_01_309.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_37_01_309.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_37_01_309.jpg,-0.03773585,1,0,30.19024
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_37_01_379.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_37_01_379.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_37_01_379.jpg,-0.03773585,1,0,30.19027
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_37_01_446.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_37_01_446.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_37_01_446.jpg,-0.03773585,1,0,30.19022
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_37_01_518.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_37_01_518.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_37_01_518.jpg,0,1,0,30.19017
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_37_01_586.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_37_01_586.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_37_01_586.jpg,0,1,0,30.19026
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_37_01_655.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_37_01_655.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_37_01_655.jpg,0,1,0,30.19027
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_37_01_728.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_37_01_728.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_37_01_728.jpg,0,1,0,30.19029
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_37_01_800.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_37_01_800.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_37_01_800.jpg,0,1,0,30.1903
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_37_01_869.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_37_01_869.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_37_01_869.jpg,0,1,0,30.1903
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_37_01_941.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_37_01_941.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_37_01_941.jpg,0,1,0,30.19031
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_37_02_009.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_37_02_009.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_37_02_009.jpg,0,1,0,30.1903
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_37_02_077.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_37_02_077.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_37_02_077.jpg,0,1,0,30.19027
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_37_02_143.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_37_02_143.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_37_02_143.jpg,0,1,0,30.19031
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_37_02_210.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_37_02_210.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_37_02_210.jpg,-0.01886792,1,0,30.1902
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_37_02_278.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_37_02_278.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_37_02_278.jpg,-0.02830189,1,0,30.19013
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_37_02_348.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_37_02_348.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_37_02_348.jpg,-0.02830189,1,0,30.19019
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_37_02_419.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_37_02_419.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_37_02_419.jpg,-0.02830189,1,0,30.19007
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_37_02_491.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_37_02_491.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_37_02_491.jpg,-0.02830189,1,0,30.19025
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_37_02_561.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_37_02_561.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_37_02_561.jpg,-0.02830189,1,0,30.19024
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/center_2018_11_14_18_37_02_631.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/left_2018_11_14_18_37_02_631.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/IMG/right_2018_11_14_18_37_02_631.jpg,-0.02830189,1,0,30.19002
